Tasks:35	Robots:10
Iteration	timeToScheduling	scheduledPercentage	fitnessExpected	fitnessObtained	energyExpected	energyObtained	timeExpected	timeObtained	payloadExpected	payloadObtained	meanNormEnergyE	stdNormEnergyE	meanNormEnergyO	stdNormEnergyO	meanNormPayloadE	stdNormPayloadE	meanNormPayloadO	stdNormPayloadO		Islands
38	66843	0.971429	1.035841	209.242338	0.076053	0.053909	1391.418625	992.634039	115	114	0.909091	0.000000	0.725784	0.233585	0.652778	0.193410	0.606206	0.236987		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39	66167	0.971429	1.033881	107.163875	0.072427	0.046395	1322.133795	901.866141	102	101	0.909091	0.000000	0.649693	0.279087	0.584630	0.193146	0.586214	0.366106		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	64272	0.971429	1.047714	106.867289	0.098116	0.056187	2004.495970	1129.105854	143	140	0.909091	0.000000	0.673138	0.292514	0.787183	0.185189	0.766984	0.240072		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41	62923	0.971429	1.035387	105.450145	0.085838	0.055053	1493.208019	967.677044	140	136	0.909091	0.000000	0.649331	0.207265	0.720048	0.205892	0.703095	0.191805		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	60969	0.971429	1.049559	205.625230	0.104123	0.059831	2000.718762	1183.732804	113	108	0.636364	0.439133	0.508194	0.401431	0.440798	0.353254	0.448500	0.353782		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43	62271	0.971429	1.041473	116.139860	0.081166	0.048648	1652.421818	933.930512	88	84	0.818182	0.287480	0.629768	0.395670	0.574907	0.284312	0.745556	0.532805		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44	5554	1.000000	1.041358	1.018278	0.084386	0.059968	1812.560411	1247.827072	84	84	0.818182	0.287480	0.691541	0.298921	0.579246	0.290582	0.531429	0.337094		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45	65292	0.942857	1.019873	466.661026	0.052744	0.038187	1048.456953	773.515713	166	157	0.909091	0.000000	0.661589	0.353330	0.637278	0.257547	0.592577	0.288160		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46	63914	0.914286	1.039205	1002.603177	0.081429	0.054758	1548.723946	943.721002	156	140	0.818182	0.287480	0.778083	0.512254	0.660992	0.320729	0.679643	0.340381		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47	56012	1.000000	1.041218	1.014330	0.086829	0.055987	1722.958685	1075.244746	96	96	0.909091	0.000000	0.728926	0.172352	0.689074	0.258087	0.660926	0.265137		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
48	63223	0.971429	1.028755	115.292082	0.058884	0.035192	1031.420293	632.813961	124	118	0.818182	0.287480	0.500374	0.307958	0.660833	0.275522	0.553454	0.378671		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49	63323	0.971429	1.039055	105.703152	0.080902	0.032939	1448.006409	611.058439	88	87	0.909091	0.000000	0.612087	0.377616	0.651944	0.272933	0.498241	0.461550		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50	64331	0.971429	1.026404	104.680574	0.055886	0.037253	1136.565352	752.331205	112	108	0.727273	0.383306	0.557128	0.343330	0.651875	0.390207	0.655833	0.411107		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51	65541	0.971429	1.028645	205.533978	0.064537	0.047283	1221.686815	880.578515	116	112	0.909091	0.000000	0.758602	0.260819	0.762440	0.168103	0.715357	0.199952		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52	63041	0.971429	1.032392	205.033464	0.072648	0.049660	1490.017936	1039.633203	135	132	0.818182	0.287480	0.656831	0.491715	0.573241	0.283301	0.500949	0.329346		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53	24338	1.000000	1.027890	1.011753	0.055924	0.038167	1108.950367	735.821635	108	108	0.909091	0.000000	0.724429	0.209843	0.615917	0.262498	0.590198	0.249381		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	22898	1.000000	1.026749	1.008938	0.054228	0.032999	1243.463420	744.859764	105	105	0.909091	0.000000	0.625409	0.285790	0.611468	0.293540	0.520270	0.316752		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55	65429	0.971429	1.034132	110.294878	0.070477	0.044971	1301.113135	835.094913	92	89	0.909091	0.000000	0.667529	0.215914	0.611095	0.261166	0.580734	0.259667		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56	21992	1.000000	1.038981	1.015033	0.081324	0.052478	1778.981979	1048.074156	93	93	0.909091	0.000000	0.740851	0.337129	0.694444	0.215631	0.497123	0.236284		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57	62308	0.971429	1.031403	205.193084	0.061853	0.037995	1169.407383	720.191303	128	126	0.909091	0.000000	0.690711	0.197275	0.779048	0.187435	0.714535	0.252838		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58	62414	0.942857	1.041939	639.644683	0.094299	0.072222	1750.574927	1341.948613	191	179	0.909091	0.000000	0.697760	0.316644	0.854177	0.118784	0.847460	0.160435		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59	62772	0.971429	1.032857	104.026303	0.067653	0.036763	1434.100423	754.842876	136	130	0.818182	0.287480	0.618600	0.421766	0.615417	0.302502	0.575601	0.455540		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	61498	0.971429	1.021094	203.558886	0.045634	0.039897	892.387617	755.790819	131	127	0.818182	0.287480	0.705320	0.345303	0.628558	0.285376	0.581299	0.253442		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61	62350	0.971429	1.033854	205.066967	0.066566	0.048627	1460.786128	1044.187767	201	193	0.909091	0.000000	0.710236	0.228760	0.751108	0.117613	0.726844	0.170374		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62	16837	1.000000	1.031879	1.009526	0.061793	0.038818	1088.798258	701.193264	97	97	0.909091	0.000000	0.706521	0.266310	0.536071	0.234902	0.453780	0.221225		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63	62530	0.971429	1.021321	206.249170	0.047727	0.035760	936.087442	705.879713	145	140	0.909091	0.000000	0.689484	0.187800	0.782460	0.161820	0.773476	0.176892		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64	60948	0.971429	1.041171	118.934277	0.094662	0.056428	1586.100418	961.526506	101	97	0.909091	0.000000	0.687006	0.318022	0.627989	0.230521	0.599107	0.222920		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65	63496	0.971429	1.030425	119.948425	0.064180	0.034860	1208.296041	671.932972	84	83	0.909091	0.000000	0.532556	0.393475	0.855119	0.204409	0.560000	0.477144		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	62590	0.971429	1.043507	203.698032	0.081634	0.045844	1399.070433	809.025650	120	117	0.909091	0.000000	0.670724	0.301580	0.635529	0.252376	0.502460	0.250431		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67	28720	1.000000	1.048255	1.017033	0.102986	0.064488	1764.493943	1098.934480	128	128	0.909091	0.000000	0.730041	0.237105	0.602611	0.211424	0.659603	0.251558		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
68	64600	0.971429	1.039484	112.540541	0.073568	0.032049	1591.725188	690.038926	151	147	0.909091	0.000000	0.610339	0.397707	0.674155	0.188555	0.481766	0.274478		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69	61332	0.971429	1.054802	113.548285	0.110790	0.065457	2399.863035	1420.418990	87	85	0.818182	0.287480	0.679839	0.505873	0.586190	0.288645	0.565357	0.327817		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70	62544	0.971429	1.035241	210.711474	0.071661	0.049782	1348.200937	932.685611	96	94	0.909091	0.000000	0.681962	0.282149	0.697302	0.174552	0.588720	0.243279		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71	63494	0.971429	1.040270	104.969778	0.078311	0.041511	1373.589941	736.639672	104	103	0.909091	0.000000	0.561837	0.313949	0.739048	0.195174	0.696845	0.370751		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	63892	0.942857	1.049475	282.089871	0.106466	0.068596	2038.566814	1361.243619	102	92	0.909091	0.000000	0.891445	0.368511	0.598542	0.264171	0.589722	0.228342		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73	62043	0.942857	1.040869	247.233166	0.087154	0.049880	1520.083542	863.394044	89	86	0.909091	0.000000	0.728390	0.372341	0.743730	0.207632	0.782500	0.677927		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74	65189	0.971429	1.031406	205.549355	0.065045	0.034959	1258.109091	741.840585	115	113	0.818182	0.287480	0.612796	0.327785	0.715913	0.326143	0.666917	0.332475		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	60996	0.971429	1.060374	208.989318	0.120323	0.076464	2257.698864	1346.672289	119	117	0.909091	0.000000	0.628738	0.285767	0.789345	0.145476	0.624841	0.262836		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76	62148	0.971429	1.025223	207.326687	0.055322	0.037176	1076.362674	740.356878	77	72	0.909091	0.000000	0.694156	0.295053	0.768611	0.295334	0.697685	0.331773		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77	61981	0.971429	1.028639	107.853201	0.054785	0.032878	1020.058614	609.735918	92	89	0.818182	0.287480	0.549645	0.275125	0.614127	0.309937	0.637897	0.374988		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	62895	0.971429	1.026264	205.653577	0.058365	0.046253	1068.583839	845.309716	169	164	0.909091	0.000000	0.753651	0.155653	0.816071	0.153753	0.791892	0.157804		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79	64180	0.971429	1.033815	206.051104	0.068835	0.042286	1443.009960	892.827087	152	148	0.909091	0.000000	0.745615	0.223677	0.697606	0.194633	0.682189	0.231860		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80	61466	0.971429	1.024825	106.601520	0.056956	0.037997	1100.454724	724.353855	187	180	0.909091	0.000000	0.666082	0.218496	0.777460	0.172020	0.837897	0.171524		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81	5453	1.000000	1.029322	1.011942	0.062969	0.042141	1190.889791	792.495823	126	126	0.818182	0.287480	0.588796	0.358657	0.609535	0.282291	0.509987	0.306234		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82	62341	0.914286	1.031778	924.805603	0.071035	0.052565	1376.344045	999.165854	134	128	0.818182	0.287480	0.616531	0.347763	0.629881	0.297869	0.533512	0.377771		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83	22021	1.000000	1.037544	1.016213	0.071221	0.047407	1263.718285	840.733677	152	152	0.909091	0.000000	0.766461	0.245067	0.704831	0.153122	0.648320	0.189223		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
84	65662	0.971429	1.034073	205.192070	0.070956	0.052090	1461.756130	1069.877360	128	126	0.818182	0.287480	0.616663	0.351259	0.629836	0.288602	0.634299	0.320339		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85	64292	0.971429	1.026429	109.448245	0.052917	0.035447	983.617722	678.520408	177	168	0.909091	0.000000	0.742199	0.238815	0.697728	0.178816	0.734815	0.162458		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
