Tasks:30	Robots:9
Iteration	timeToScheduling	scheduledPercentage	fitnessExpected	fitnessObtained	energyExpected	energyObtained	timeExpected	timeObtained	payloadExpected	payloadObtained	meanNormEnergyE	stdNormEnergyE	meanNormEnergyO	stdNormEnergyO	meanNormPayloadE	stdNormPayloadE	meanNormPayloadO	stdNormPayloadO		Islands
10	25788	1.000000	1.028159	1.009578	0.057401	0.033246	987.451736	598.320102	121	121	0.808081	0.303030	0.603319	0.317343	0.523930	0.220149	0.468968	0.224121		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
11	43725	0.966667	1.022830	121.501542	0.061228	0.034208	1192.306536	656.557619	101	98	0.808081	0.303030	0.495693	0.413635	0.741049	0.317548	0.539333	0.379813		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	47601	0.933333	1.023368	440.585863	0.061355	0.044949	1237.902947	917.233774	66	64	0.909091	0.000000	0.741449	0.183205	0.712610	0.142853	0.723545	0.306650		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	44449	0.966667	1.039665	111.593653	0.088109	0.046215	1787.192443	942.446322	143	140	0.909091	0.000000	0.642620	0.384701	0.759921	0.125675	0.644489	0.270576		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	9223	1.000000	1.033668	1.010201	0.064877	0.040505	1303.010655	795.675061	88	88	0.909091	0.000000	0.689186	0.275600	0.575044	0.191898	0.541027	0.217415		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	45506	0.966667	1.027429	205.120840	0.059054	0.034761	1191.642871	692.200349	131	129	0.909091	0.000000	0.645151	0.304555	0.658969	0.205833	0.480996	0.278051		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	38393	1.000000	1.023060	1.011186	0.049139	0.033376	919.183185	645.612127	132	132	0.808081	0.303030	0.648173	0.316640	0.708862	0.312746	0.721473	0.335410		0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	46241	0.966667	1.021446	206.704145	0.052731	0.029864	938.359019	568.873926	87	85	0.808081	0.303030	0.666328	0.367856	0.555736	0.265521	0.491615	0.286390		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	23712	1.000000	1.037658	1.013974	0.075452	0.052056	1265.726030	874.614032	128	128	0.909091	0.000000	0.680242	0.200697	0.777513	0.197433	0.710387	0.239430		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0
19	44871	0.966667	1.041208	205.619240	0.090181	0.054251	1739.147943	1091.872134	113	110	0.909091	0.000000	0.702607	0.262585	0.741667	0.159813	0.795238	0.162074		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	44476	0.966667	1.027937	204.820178	0.060234	0.043370	1203.389908	813.138735	72	68	0.808081	0.303030	0.633891	0.478449	0.585185	0.275994	0.539095	0.316911		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	46434	0.966667	1.023561	109.748055	0.054670	0.035546	1066.892225	707.262660	122	120	0.909091	0.000000	0.692760	0.247212	0.775794	0.162080	0.919378	0.609932		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	44924	0.966667	1.036948	208.677708	0.090949	0.066318	1504.219010	1119.660122	93	84	0.909091	0.000000	0.765962	0.199456	0.617152	0.245130	0.645882	0.203611		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	8868	1.000000	1.033578	1.012474	0.064323	0.038651	1165.018408	722.510398	160	160	0.808081	0.303030	0.593827	0.344224	0.712851	0.309181	0.689900	0.300514		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
24	19543	1.000000	1.037599	1.012050	0.075546	0.045325	1481.130441	880.594701	96	96	0.909091	0.000000	0.733128	0.234611	0.741402	0.221810	0.732970	0.254325		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	14929	1.000000	1.040299	1.022436	0.081436	0.060265	1485.491065	1090.660244	96	96	0.909091	0.000000	0.686171	0.182720	0.624515	0.255213	0.579428	0.254234		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	45329	0.966667	1.027667	106.697982	0.054536	0.035211	1025.804537	652.390054	73	70	0.909091	0.000000	0.663554	0.209120	0.595591	0.251070	0.571032	0.348523		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	43680	0.966667	1.027982	204.567555	0.054603	0.035306	1174.410202	793.335287	79	77	0.707071	0.400871	0.537664	0.379809	0.514127	0.329247	0.507275	0.343744		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	46254	0.966667	1.025022	205.651242	0.053886	0.037033	1073.058439	699.093787	112	108	0.909091	0.000000	0.647102	0.329683	0.660758	0.181621	0.491887	0.232479		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29	44921	0.966667	1.041496	206.606060	0.083045	0.048861	1508.206679	914.957633	134	129	0.909091	0.000000	0.744519	0.366032	0.748490	0.144368	0.595018	0.291581		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	45411	0.966667	1.028366	110.230315	0.059548	0.038305	1091.578741	729.309980	116	114	0.909091	0.000000	0.694440	0.334079	0.708745	0.181437	0.561728	0.281001		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	45247	0.966667	1.024490	204.914567	0.053592	0.038970	1018.502642	749.779304	140	135	0.909091	0.000000	0.700036	0.154674	0.678836	0.193695	0.638448	0.250366		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32	46378	0.966667	1.045534	109.007318	0.093931	0.053014	1850.657008	959.612267	106	104	0.909091	0.000000	0.662994	0.401150	0.695106	0.281417	0.721928	0.494171		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	43884	1.000000	1.031119	1.012273	0.068813	0.045058	1352.051878	899.293691	105	105	0.909091	0.000000	0.709936	0.323219	0.721759	0.181049	0.581179	0.276120		0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34	45268	0.966667	1.022090	114.171337	0.040657	0.028175	839.224719	569.760577	100	97	0.909091	0.000000	0.738508	0.231506	0.759722	0.211645	1.025154	0.949582		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	44218	0.966667	1.031662	106.118851	0.065509	0.037998	1161.216183	669.578260	81	74	0.909091	0.000000	0.614513	0.258701	0.680761	0.204024	0.619959	0.338791		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	17218	1.000000	1.030745	1.009534	0.060467	0.032350	1099.756203	594.960487	104	104	0.909091	0.000000	0.609862	0.336820	0.772002	0.212073	0.661706	0.335406		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
37	47641	0.966667	1.028413	109.142423	0.058455	0.039255	1192.246386	774.705254	78	73	0.909091	0.000000	0.749076	0.226153	0.641049	0.188141	0.614403	0.393122		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38	12339	1.000000	1.019912	1.007455	0.039208	0.025737	817.626144	533.480663	91	91	0.808081	0.303030	0.588003	0.278085	0.586728	0.282296	0.490123	0.259596		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
39	45542	0.933333	1.028987	616.563603	0.065967	0.053484	1232.616120	930.975271	90	78	0.909091	0.000000	0.677041	0.497454	0.601543	0.252198	0.417901	0.277173		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	44812	0.966667	1.020481	204.361147	0.041229	0.028226	847.504239	586.397970	86	81	0.808081	0.303030	0.603908	0.317442	0.492387	0.283110	0.457819	0.336642		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41	45558	0.966667	1.019487	119.171386	0.042187	0.031691	1015.847336	743.716011	125	123	0.909091	0.000000	0.779512	0.439320	0.793783	0.102394	0.784004	0.203793		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	48289	0.966667	1.043303	112.183084	0.092877	0.057422	1577.064360	1017.034659	136	131	0.909091	0.000000	0.688313	0.297487	0.811905	0.137581	0.751852	0.341799		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43	46293	0.933333	1.038505	489.496543	0.080357	0.059654	1524.693403	1056.354797	159	151	0.808081	0.303030	0.693895	0.408844	0.740774	0.315475	0.764374	0.345255		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44	45509	0.966667	1.026896	206.051711	0.057238	0.038495	1158.122824	766.460370	101	100	0.909091	0.000000	0.658228	0.299847	0.617784	0.235323	0.471878	0.253433		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45	48345	1.000000	1.021772	1.009330	0.045909	0.029627	852.361809	589.780631	105	105	0.808081	0.303030	0.585870	0.374319	0.686883	0.301487	0.579599	0.377652		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46	46282	0.933333	1.038264	446.240788	0.079285	0.050589	1587.386578	958.246798	117	112	0.808081	0.303030	0.591725	0.299502	0.677205	0.316070	0.703351	0.360754		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47	45549	0.966667	1.026656	109.247278	0.052301	0.030703	1060.814649	619.444013	77	75	0.909091	0.000000	0.689674	0.228652	0.583210	0.248949	0.615741	0.361474		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	47136	0.966667	1.029765	104.788432	0.061649	0.047082	1124.782177	876.203048	109	108	0.808081	0.303030	0.675587	0.346396	0.647884	0.281870	0.641163	0.354357		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49	44487	0.933333	1.026851	505.377723	0.058269	0.044555	1109.402882	845.787761	110	105	0.909091	0.000000	0.670881	0.177995	0.717813	0.260161	0.699912	0.397196		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50	10302	1.000000	1.050268	1.023870	0.092881	0.063062	1973.944636	1312.667703	115	115	0.808081	0.303030	0.644642	0.293753	0.484105	0.277943	0.509215	0.256661		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51	44973	0.966667	1.022949	107.035557	0.045834	0.032477	848.704385	592.329271	139	132	0.909091	0.000000	0.723636	0.201346	0.720282	0.165460	0.704056	0.259328		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52	21161	1.000000	1.030069	1.010183	0.056597	0.034740	1228.227898	755.344569	88	88	0.909091	0.000000	0.615926	0.230903	0.638095	0.192765	0.582857	0.216682		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
53	42889	0.966667	1.044171	209.986904	0.084197	0.056080	1696.488347	1139.987100	78	75	0.707071	0.400871	0.503007	0.336512	0.495009	0.376062	0.477535	0.376149		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	44521	0.966667	1.044083	109.421212	0.089445	0.042410	1473.859224	709.236730	152	149	0.909091	0.000000	0.635468	0.308062	0.841770	0.128697	0.831276	0.196280		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55	47570	0.966667	1.037219	106.703369	0.072660	0.046666	1367.561978	845.612774	73	64	0.909091	0.000000	0.672960	0.244943	0.574272	0.225720	0.614660	0.318700		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56	48954	0.966667	1.019437	209.779793	0.044628	0.033637	915.890263	694.485002	107	102	0.909091	0.000000	0.743037	0.156987	0.661250	0.183576	0.647222	0.196232		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57	13935	1.000000	1.032440	1.015468	0.073388	0.054000	1380.713982	985.914047	118	118	0.909091	0.000000	0.729378	0.257376	0.744277	0.225806	0.741310	0.222146		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58	45124	0.966667	1.036037	205.321951	0.083516	0.053587	1404.416924	927.334628	123	121	0.909091	0.000000	0.700533	0.193284	0.749309	0.165418	0.717945	0.177167		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59	47739	0.966667	1.023535	110.733811	0.051256	0.022404	1036.185257	510.415303	88	87	0.909091	0.000000	0.620256	0.312323	0.727726	0.199079	0.685082	0.314645		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	8703	1.000000	1.026555	1.008002	0.053356	0.033036	1074.844922	667.678084	124	124	0.808081	0.303030	0.593765	0.313189	0.559885	0.283219	0.575059	0.287314		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61	20103	1.000000	1.030089	1.010278	0.062614	0.041787	1201.056518	812.236301	80	80	0.808081	0.303030	0.640533	0.314992	0.632855	0.279810	0.627778	0.276134		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
62	44684	0.966667	1.014871	208.977389	0.028950	0.022434	610.970353	468.265511	89	88	0.909091	0.000000	0.738905	0.208538	0.735021	0.243191	0.679063	0.250405		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63	45905	0.966667	1.033423	204.899513	0.072725	0.040361	1290.521829	733.764794	141	137	0.909091	0.000000	0.614285	0.351799	0.861111	0.128560	0.658796	0.323034		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64	44949	0.966667	1.034972	119.705855	0.077202	0.052534	1477.707626	1002.274469	85	84	0.909091	0.000000	0.758760	0.272087	0.606379	0.169168	0.624074	0.216168		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65	28527	1.000000	1.036626	1.007022	0.069568	0.031141	1359.747310	668.809718	86	86	0.808081	0.303030	0.510870	0.309151	0.500915	0.315360	0.386706	0.296287		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
66	40673	1.000000	1.018953	1.006825	0.042016	0.029013	896.024038	628.572293	102	102	0.909091	0.000000	0.717350	0.266032	0.728718	0.160862	0.725320	0.182327		0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67	12645	1.000000	1.023859	1.008707	0.049228	0.029421	960.424432	594.173254	120	120	0.909091	0.000000	0.631024	0.228627	0.738565	0.182488	0.752183	0.141411		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68	44279	0.933333	1.029840	426.946251	0.063939	0.041267	1335.914762	858.718821	134	124	0.808081	0.303030	0.621130	0.320142	0.593533	0.308891	0.677125	0.455256		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69	45067	0.966667	1.026617	106.060612	0.053785	0.036183	1110.037548	710.805598	82	81	0.909091	0.000000	0.690980	0.209292	0.733642	0.215919	0.768122	0.230218		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70	46077	0.966667	1.035126	107.458825	0.075286	0.039509	1498.488659	791.352781	163	155	0.909091	0.000000	0.771997	0.521999	0.861358	0.110158	0.842357	0.174598		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71	46416	0.966667	1.038492	205.905544	0.081005	0.055342	1545.226961	1032.233065	105	101	0.909091	0.000000	0.718796	0.219943	0.717275	0.258015	0.662941	0.266693		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	44852	0.966667	1.027295	108.179093	0.066242	0.037286	1180.564102	714.536689	88	87	0.909091	0.000000	0.717932	0.348691	0.657804	0.305282	0.767725	0.436457		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73	6775	1.000000	1.021701	1.013077	0.043888	0.034017	822.236531	618.558930	108	108	0.909091	0.000000	0.763992	0.241484	0.796914	0.180173	0.819180	0.189185		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74	14515	1.000000	1.039072	1.017260	0.072012	0.046812	1276.548178	826.076751	122	122	0.909091	0.000000	0.743633	0.220789	0.758683	0.184836	0.696296	0.181758		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	6657	1.000000	1.019807	1.007932	0.037387	0.026417	696.215900	491.976333	109	109	0.909091	0.000000	0.706063	0.205452	0.615542	0.220398	0.693505	0.271883		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76	45055	0.966667	1.046141	116.605744	0.096749	0.069356	1705.343738	1271.025666	129	126	0.909091	0.000000	0.806959	0.308105	0.782922	0.189219	0.938727	0.716070		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77	42710	1.000000	1.039260	1.009985	0.077694	0.047077	1640.517755	974.978871	139	139	0.808081	0.303030	0.538206	0.248119	0.653998	0.289726	0.656496	0.288975		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
78	24629	1.000000	1.028029	1.013046	0.062214	0.040701	1166.747361	789.064646	94	94	0.909091	0.000000	0.726470	0.197200	0.632275	0.218326	0.602734	0.195701		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79	16120	1.000000	1.019800	1.009076	0.039627	0.027402	801.771142	542.862145	82	82	0.909091	0.000000	0.740326	0.245363	0.629299	0.227119	0.627712	0.270520		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
80	32312	1.000000	1.024933	1.011501	0.049723	0.036394	948.280119	684.883064	92	92	0.909091	0.000000	0.724960	0.211978	0.677469	0.244848	0.690370	0.201723		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
81	44569	0.966667	1.035027	208.464054	0.077329	0.049690	1470.545269	939.052871	96	93	0.909091	0.000000	0.757963	0.210644	0.702337	0.235961	0.685855	0.203956		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82	45315	0.966667	1.022020	107.995079	0.048373	0.032229	1004.229872	632.635658	151	144	0.808081	0.303030	0.608987	0.320709	0.583333	0.232590	0.561542	0.258388		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83	46262	0.966667	1.024101	115.952514	0.051034	0.030333	1005.845747	601.299936	89	86	0.909091	0.000000	0.607076	0.350035	0.676852	0.210608	0.551111	0.234018		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84	46319	0.966667	1.025904	107.419788	0.056043	0.037813	1093.319496	725.055441	65	64	0.909091	0.000000	0.713813	0.226159	0.754938	0.255981	0.672299	0.305108		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85	45879	0.966667	1.030389	107.560095	0.065077	0.042408	1338.334652	827.871229	96	95	0.909091	0.000000	0.743040	0.361918	0.779630	0.136522	0.810582	0.150147		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86	44830	0.966667	1.024750	206.058911	0.064442	0.051010	1077.842493	868.854909	101	99	0.909091	0.000000	0.767083	0.264283	0.739918	0.132002	0.766953	0.193992		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
