Tasks:15	Robots:5
Iteration	timeToScheduling	scheduledPercentage	fitnessExpected	fitnessObtained	energyExpected	energyObtained	timeExpected	timeObtained	payloadExpected	payloadObtained	meanNormEnergyE	stdNormEnergyE	meanNormEnergyO	stdNormEnergyO	meanNormPayloadE	stdNormPayloadE	meanNormPayloadO	stdNormPayloadO		Islands
30	561	1.000000	1.018412	1.006891	0.036062	0.023725	573.016461	383.106464	36	36	0.909091	0.000000	0.641713	0.202947	0.708333	0.204124	0.681667	0.250860		0	0	0	0	1	0	0	0	0
31	3479	0.933333	1.021984	109.254175	0.042417	0.030792	763.674125	566.892806	51	50	0.909091	0.000000	0.731412	0.244610	0.750000	0.241163	0.762500	0.373144		0	0	0	0	0	0	0	0	0
32	3554	0.933333	1.012285	115.769485	0.027237	0.023307	608.787194	520.822002	90	85	0.909091	0.000000	0.897497	0.419314	0.909167	0.075369	0.920833	0.112808		0	0	0	0	0	0	0	0	0
33	3405	0.933333	1.010291	110.617825	0.020125	0.014044	404.910414	281.126004	44	43	0.909091	0.000000	0.655265	0.567490	0.604500	0.239220	0.582500	0.458053		0	0	0	0	0	0	0	0	0
34	3674	0.933333	1.006332	207.186335	0.015114	0.014619	341.061488	323.689512	39	36	0.909091	0.000000	0.932931	0.249292	0.759524	0.221185	0.764286	0.233649		0	0	0	0	0	0	0	0	0
35	1610	1.000000	1.010832	1.007265	0.026365	0.023279	455.670739	399.181603	67	67	0.909091	0.000000	0.820445	0.142987	0.822222	0.110833	0.814444	0.169221		0	0	0	1	0	0	0	0	0
36	683	1.000000	1.011682	1.008376	0.027788	0.024262	641.152649	561.243579	67	67	0.909091	0.000000	0.820017	0.107723	0.811111	0.193091	0.725944	0.165201		0	0	0	0	1	0	0	0	0
37	355	1.000000	1.008888	1.002593	0.021680	0.015639	444.965274	327.640127	114	114	0.909091	0.000000	0.678534	0.233399	0.940556	0.056232	0.933889	0.069733		0	0	0	0	1	1	1	1	0
38	3632	0.933333	1.024391	113.236874	0.047010	0.026494	957.845576	529.456148	53	51	0.727273	0.406558	0.585874	0.503333	0.678333	0.414142	0.686667	0.454362		0	0	0	0	0	0	0	0	0
39	582	1.000000	1.013367	1.006843	0.029601	0.018532	688.839164	430.395748	69	69	0.909091	0.000000	0.605351	0.372221	0.756111	0.325358	0.616190	0.375279		0	0	0	0	0	0	1	0	0
40	341	1.000000	1.018845	1.007855	0.037185	0.024770	743.216090	515.509277	34	34	0.909091	0.000000	0.571739	0.331149	0.522222	0.279439	0.427778	0.367255		0	0	0	0	0	0	0	1	1
41	3752	0.933333	1.009646	207.615544	0.019883	0.015215	345.913485	268.010561	36	34	0.909091	0.000000	0.752093	0.180584	0.590476	0.298196	0.582143	0.306198		0	0	0	0	0	0	0	0	0
42	695	1.000000	1.021013	1.012983	0.039292	0.029175	871.953671	664.146006	100	100	0.909091	0.000000	0.733033	0.257263	0.830952	0.139136	0.820179	0.125642		0	0	0	0	0	0	0	0	1
43	3601	0.933333	1.010286	117.140503	0.026296	0.021255	443.611743	357.980420	41	40	0.727273	0.406558	0.663892	0.458053	0.604762	0.379032	0.695476	0.502457		0	0	0	0	0	0	0	0	0
44	369	1.000000	1.008824	1.004524	0.019404	0.015223	399.347381	301.057796	89	89	0.909091	0.000000	0.779007	0.187312	0.848333	0.173245	0.825000	0.228977		0	0	0	0	0	0	0	1	0
45	309	1.000000	1.013000	1.004055	0.023684	0.014146	472.865543	283.667927	42	42	0.909091	0.000000	0.545773	0.141278	0.704667	0.194645	0.693333	0.237639		0	0	1	0	1	0	0	0	0
46	307	1.000000	1.010206	1.007249	0.021183	0.018375	420.293012	359.273146	50	50	0.909091	0.000000	0.763481	0.181104	0.801111	0.195094	0.759524	0.273602		0	0	0	0	0	0	0	1	0
47	587	1.000000	1.015785	1.006071	0.033872	0.024648	703.811343	492.237275	29	29	0.727273	0.406558	0.539022	0.330961	0.557778	0.401417	0.524762	0.362818		0	0	0	0	0	1	0	0	1
48	293	1.000000	1.025046	1.012202	0.047296	0.030202	968.736458	680.526033	83	83	0.909091	0.000000	0.736332	0.304968	0.948148	0.115944	0.938889	0.136649		0	0	0	0	0	1	0	1	0
49	324	1.000000	1.021324	1.012060	0.042573	0.032479	850.220685	639.332545	64	64	0.909091	0.000000	0.737526	0.193870	0.816667	0.213681	0.822778	0.197441		0	1	0	0	0	0	0	0	0
50	3442	1.000000	1.015581	1.011535	0.033897	0.030876	564.775432	511.144657	27	27	0.909091	0.000000	0.814529	0.058591	0.712963	0.349038	0.653704	0.377909		1	0	0	0	0	0	0	0	0
51	518	1.000000	1.022214	1.019702	0.046342	0.042828	782.518499	731.840364	55	55	0.909091	0.000000	0.861941	0.079086	0.648333	0.289180	0.645000	0.277113		0	0	0	0	0	1	0	0	1
52	3556	0.933333	1.016489	140.644250	0.039360	0.031832	717.853312	592.709296	58	56	0.909091	0.000000	0.759615	0.156048	0.753016	0.330713	0.770365	0.659157		0	0	0	0	0	0	0	0	0
53	3454	0.933333	1.011180	215.473344	0.023926	0.019598	540.301973	461.404470	31	29	0.727273	0.406558	0.697826	0.526939	0.556667	0.368103	0.560000	0.366970		0	0	0	0	0	0	0	0	0
54	341	1.000000	1.014091	1.005899	0.030554	0.019151	589.713669	384.278354	53	53	0.909091	0.000000	0.679719	0.259229	0.615278	0.342594	0.662778	0.344375		0	0	0	1	0	0	0	0	0
55	3647	0.933333	1.015993	116.110741	0.038840	0.026415	663.622829	470.892856	103	97	0.909091	0.000000	0.838899	0.455499	0.884762	0.104675	0.885635	0.147305		0	0	0	0	0	0	0	0	0
56	903	1.000000	1.013655	1.005885	0.024256	0.016066	526.880858	374.882719	34	34	0.909091	0.000000	0.713310	0.237300	0.717778	0.225886	0.684259	0.252822		0	0	0	0	0	0	1	0	0
57	597	1.000000	1.011291	1.004095	0.023831	0.013544	511.430551	313.139694	73	73	0.909091	0.000000	0.687590	0.388439	0.646667	0.262389	0.413690	0.286589		0	0	0	0	1	0	0	1	0
58	316	1.000000	1.013798	1.002632	0.026755	0.013410	499.864087	265.203694	55	55	0.909091	0.000000	0.542376	0.324839	0.736444	0.211984	0.525000	0.308783		1	0	0	0	0	1	0	0	1
59	316	1.000000	1.010030	1.007934	0.020924	0.018845	370.249541	335.386604	94	94	0.909091	0.000000	0.843098	0.145845	0.819762	0.140430	0.819286	0.142937		0	0	0	0	0	0	0	0	1
60	3599	0.933333	1.010757	116.979022	0.018513	0.010134	371.137172	197.563344	112	105	0.909091	0.000000	0.668678	0.411830	0.969722	0.042496	0.759127	0.431254		0	0	0	0	0	0	0	0	0
61	2818	1.000000	1.013181	1.010114	0.024931	0.021065	508.594544	444.124786	43	43	0.909091	0.000000	0.707420	0.266773	0.735556	0.248004	0.703333	0.181115		0	0	0	1	0	0	0	0	0
62	3431	0.933333	1.006297	116.324236	0.014961	0.012563	297.997281	251.020645	43	37	0.727273	0.406558	0.619529	0.356421	0.463333	0.270904	0.475667	0.348930		0	0	0	0	0	0	0	0	0
63	534	1.000000	1.013728	1.008799	0.028149	0.023743	609.083040	499.597282	68	68	0.909091	0.000000	0.816106	0.136351	0.973333	0.036515	0.972000	0.043818		0	0	0	0	1	0	0	0	0
64	3445	0.933333	1.018972	114.025206	0.038950	0.022535	739.278207	451.121133	33	30	0.909091	0.000000	0.639562	0.252144	0.600429	0.242901	0.654881	0.336407		0	0	0	0	0	0	0	0	0
65	3705	0.933333	1.013186	113.749200	0.032669	0.023605	604.275506	429.423304	51	48	0.909091	0.000000	0.665166	0.210240	0.615741	0.303938	0.944444	1.163852		0	0	0	0	0	0	0	0	0
66	584	1.000000	1.014626	1.012889	0.035970	0.034299	597.657483	568.607498	82	82	0.909091	0.000000	0.805108	0.142459	0.892000	0.105872	0.888667	0.107124		0	1	0	0	0	0	0	1	0
67	3771	0.933333	1.017634	212.278034	0.037044	0.018236	781.514476	366.545099	61	58	0.909091	0.000000	0.527485	0.487092	0.640000	0.266106	0.326667	0.324219		0	0	0	0	0	0	0	0	0
68	4088	0.933333	1.018688	210.315732	0.039550	0.028335	772.071709	477.109393	75	69	0.909091	0.000000	0.763039	0.436488	0.727222	0.200524	0.464815	0.320576		0	0	0	0	0	0	0	0	0
69	378	1.000000	1.015293	1.006503	0.030529	0.019965	593.256884	386.608170	125	125	0.727273	0.406558	0.524738	0.380779	0.736667	0.415695	0.732099	0.413847		0	1	0	0	0	0	0	1	1
70	351	1.000000	1.018122	1.006428	0.034860	0.019426	659.350237	373.573434	38	38	0.909091	0.000000	0.671526	0.408503	0.744048	0.260548	0.453929	0.349777		1	1	0	0	0	1	0	0	0
71	3554	0.933333	1.008619	113.618367	0.018709	0.013386	343.368104	251.362724	34	33	0.909091	0.000000	0.757534	0.244571	0.656111	0.234178	0.688889	0.395480		0	0	0	0	0	0	0	0	0
72	3537	1.000000	1.013847	1.010235	0.030195	0.025890	466.902419	402.914842	59	59	0.909091	0.000000	0.798868	0.197298	0.751852	0.189505	0.678519	0.230143		0	0	0	0	0	0	0	1	0
73	578	1.000000	1.017636	1.007174	0.035299	0.019525	650.294420	390.959430	75	75	0.909091	0.000000	0.713496	0.291653	0.774286	0.169887	0.822619	0.203707		0	0	0	0	0	1	0	0	1
74	328	1.000000	1.020734	1.015566	0.044354	0.036963	679.506881	572.555165	105	105	0.909091	0.000000	0.857282	0.138479	0.804921	0.166275	0.852778	0.120921		0	0	1	0	0	0	0	0	0
75	884	1.000000	1.009855	1.007307	0.020117	0.017326	463.663712	419.598592	42	42	0.909091	0.000000	0.857895	0.172600	0.702778	0.240883	0.703333	0.206962		0	0	0	0	0	0	1	0	0
76	2720	1.000000	1.014843	1.008455	0.031007	0.025124	616.874959	491.192257	38	38	0.909091	0.000000	0.782783	0.135070	0.603571	0.308710	0.555655	0.312577		0	0	0	0	0	1	0	0	0
77	3539	0.933333	1.008794	135.909048	0.018169	0.011479	353.797932	232.674628	57	49	0.909091	0.000000	0.571453	0.367784	0.724815	0.195717	0.478889	0.289327		0	0	0	0	0	0	0	0	0
78	3590	0.933333	1.015486	108.925477	0.043500	0.029191	712.300709	484.327355	53	50	0.909091	0.000000	0.646158	0.514950	0.588294	0.329214	0.605556	0.481286		0	0	0	0	0	0	0	0	0
79	318	1.000000	1.020187	1.013755	0.041102	0.035796	886.078532	762.231276	34	34	0.909091	0.000000	0.816690	0.142552	0.673333	0.215574	0.612381	0.225314		0	0	0	0	0	0	0	0	1
80	550	1.000000	1.011962	1.007635	0.027137	0.022187	498.682544	404.781419	43	43	0.727273	0.406558	0.612393	0.366357	0.581750	0.424606	0.579500	0.425413		0	0	0	0	0	1	0	1	0
81	325	1.000000	1.022708	1.014919	0.040838	0.031443	727.555343	564.058200	49	49	0.909091	0.000000	0.775850	0.134981	0.713333	0.289359	0.664444	0.231394		0	0	0	0	0	0	0	0	1
82	3548	0.933333	1.020806	124.154706	0.044165	0.021886	786.376689	401.968929	50	48	0.727273	0.406558	0.620552	0.558633	0.432381	0.273683	0.572698	0.414323		0	0	0	0	0	0	0	0	0
83	729	1.000000	1.009934	1.006326	0.019287	0.015730	364.772678	294.732185	51	51	0.909091	0.000000	0.756526	0.166797	0.791746	0.230990	0.747460	0.254157		0	0	0	0	0	1	0	0	0
84	537	1.000000	1.015414	1.011877	0.031427	0.026610	697.156949	585.421341	63	63	0.909091	0.000000	0.834677	0.138493	0.752778	0.235784	0.737778	0.228333		0	0	0	0	0	0	1	0	0
85	3553	0.933333	1.016078	127.836936	0.034276	0.024228	747.089863	550.570124	62	59	0.727273	0.406558	0.593887	0.409860	0.507345	0.321030	0.522381	0.343779		0	0	0	0	0	0	0	0	0
86	801	1.000000	1.013368	1.007884	0.029652	0.022928	558.025797	417.813485	86	86	0.909091	0.000000	0.774373	0.215452	0.972381	0.037856	0.961667	0.056396		0	1	0	0	0	0	0	0	0
87	3412	0.933333	1.016780	210.789099	0.036353	0.026483	655.141902	481.437594	71	64	0.727273	0.406558	0.621224	0.373842	0.613016	0.368538	0.610370	0.367819		0	0	0	0	0	0	0	0	0
88	558	1.000000	1.023977	1.015305	0.050767	0.037216	977.839024	748.853494	40	40	0.909091	0.000000	0.768182	0.238116	0.691389	0.243076	0.668532	0.223109		0	0	0	0	0	0	0	0	1
89	3585	0.933333	1.012247	118.543260	0.026527	0.018052	431.043256	302.738736	38	35	0.727273	0.406558	0.598347	0.425249	0.593810	0.384926	0.692857	0.541398		0	0	0	0	0	0	0	0	0
90	2353	1.000000	1.010875	1.006584	0.021815	0.017586	457.739728	375.284924	53	53	0.909091	0.000000	0.788710	0.173046	0.712037	0.181278	0.711111	0.204690		0	0	0	0	1	0	0	0	0
91	3560	0.933333	1.010298	121.779366	0.024848	0.018601	528.630422	398.465085	55	54	0.727273	0.406558	0.613310	0.375273	0.621296	0.377143	0.842130	0.884430		0	0	0	0	0	0	0	0	0
92	356	1.000000	1.010277	1.004358	0.021339	0.014536	397.974452	267.763954	18	18	0.545455	0.497930	0.382241	0.414919	0.395238	0.431077	0.403571	0.429983		0	1	1	0	0	0	0	1	1
93	502	1.000000	1.015786	1.009284	0.032928	0.026411	674.060329	537.432451	39	39	0.909091	0.000000	0.702804	0.180915	0.602262	0.281332	0.606746	0.245857		0	1	1	0	0	0	0	0	1
94	333	1.000000	1.011359	1.007428	0.021012	0.016088	461.354678	348.211814	81	81	0.909091	0.000000	0.756703	0.256657	0.841429	0.096283	0.864286	0.172023		0	1	0	0	0	0	0	0	0
95	3553	0.933333	1.011962	119.502438	0.024335	0.016628	466.263701	330.527378	61	60	0.909091	0.000000	0.598385	0.392354	0.673016	0.278437	0.815741	0.736070		0	0	0	0	0	0	0	0	0
96	3608	0.933333	1.013330	131.265099	0.032540	0.022029	576.106497	412.348792	56	54	0.909091	0.000000	0.836748	0.225030	0.722639	0.276404	0.731667	0.472449		0	0	0	0	0	0	0	0	0
97	3427	0.933333	1.014319	126.699921	0.028974	0.023703	590.663819	479.837412	55	53	0.909091	0.000000	0.741842	0.112200	0.921667	0.126875	0.998333	0.443017		0	0	0	0	0	0	0	0	0
98	540	1.000000	1.018025	1.011846	0.035933	0.031217	564.760903	491.320604	43	43	0.909091	0.000000	0.834364	0.111709	0.771667	0.214217	0.725000	0.219690		1	0	0	0	0	0	1	0	0
99	940	1.000000	1.023997	1.016739	0.051780	0.043482	1012.026024	834.421510	70	70	0.727273	0.406558	0.603430	0.376530	0.666190	0.388834	0.637143	0.383273		0	0	0	0	1	0	0	0	0
100	3417	0.933333	1.011799	148.930153	0.027275	0.019068	521.158528	354.101360	50	49	0.909091	0.000000	0.642746	0.395007	0.732222	0.306876	0.523556	0.375150		0	0	0	0	0	0	0	0	0
101	342	1.000000	1.009248	1.005970	0.020593	0.017562	488.058904	420.214142	47	47	0.909091	0.000000	0.805532	0.105409	0.551071	0.304514	0.551071	0.304514		0	0	0	0	0	0	0	1	0
102	1074	1.000000	1.005465	1.003690	0.013145	0.011192	302.626328	258.605940	56	56	0.727273	0.406558	0.661741	0.378921	0.550000	0.388373	0.567111	0.397819		0	0	0	0	0	0	0	1	0
103	523	1.000000	1.029217	1.019255	0.059440	0.045042	1074.543871	809.495512	30	30	0.909091	0.000000	0.774095	0.251287	0.840000	0.118790	0.815000	0.139244		1	0	0	0	0	0	0	1	0
104	3441	0.933333	1.019092	121.504834	0.038337	0.025456	836.366370	550.868355	67	63	0.909091	0.000000	0.678587	0.177890	0.809325	0.203335	0.758677	0.289174		0	0	0	0	0	0	0	0	0
105	313	1.000000	1.012291	1.008244	0.030241	0.025685	547.793608	466.045239	90	90	0.909091	0.000000	0.801870	0.067506	0.812407	0.122719	0.790556	0.144199		0	0	0	0	1	0	0	0	0
106	321	1.000000	1.016896	1.006129	0.038373	0.021155	862.006343	476.706154	41	41	0.909091	0.000000	0.772449	0.326935	0.753333	0.284410	0.664444	0.314505		0	0	0	1	0	0	0	0	0
107	546	1.000000	1.031841	1.011260	0.055855	0.030814	926.242111	504.466646	42	42	0.909091	0.000000	0.670778	0.263722	0.711667	0.163682	0.643333	0.224335		0	0	0	0	0	1	0	1	0
108	324	1.000000	1.011250	1.006483	0.021048	0.015638	378.495359	275.860971	77	77	0.909091	0.000000	0.666654	0.168347	0.917381	0.115309	0.925595	0.106355		0	0	0	0	0	1	0	0	0
109	1153	1.000000	1.022494	1.010659	0.047906	0.031918	836.453407	553.642127	69	69	0.909091	0.000000	0.812034	0.246850	0.917143	0.094497	0.893333	0.101105		0	0	0	0	0	1	0	0	0
110	1654	1.000000	1.013936	1.005933	0.028735	0.017932	523.115111	301.711437	56	56	0.909091	0.000000	0.718700	0.402194	0.850612	0.205416	0.637143	0.410276		1	0	0	0	0	0	0	0	0
111	351	1.000000	1.017620	1.009429	0.036360	0.025382	688.338061	450.985619	97	97	0.909091	0.000000	0.673125	0.294050	0.912698	0.101637	0.918519	0.112339		0	0	1	0	0	0	0	1	1
112	3528	0.933333	1.027405	214.636917	0.060860	0.042400	1072.484697	773.306316	67	60	0.909091	0.000000	0.811131	0.214382	0.900741	0.140116	0.893333	0.153478		0	0	0	0	0	0	0	0	0
113	3524	0.933333	1.009142	120.514393	0.021609	0.015560	425.689554	315.355085	70	68	0.909091	0.000000	0.646892	0.374288	0.710603	0.188130	0.553714	0.312868		0	0	0	0	0	0	0	0	0
114	3578	0.933333	1.010427	214.513041	0.029446	0.020412	670.608953	464.273626	119	112	0.909091	0.000000	0.680874	0.129818	0.895000	0.073739	0.895667	0.085127		0	0	0	0	0	0	0	0	0
115	305	1.000000	1.013969	1.005102	0.030429	0.018823	676.085346	417.605922	64	64	0.909091	0.000000	0.664744	0.224138	0.775556	0.214685	0.825556	0.154140		0	0	1	0	0	0	0	0	1
116	452	1.000000	1.018209	1.012148	0.045689	0.038729	952.932892	808.524191	83	83	0.727273	0.406558	0.605455	0.348997	0.526667	0.302214	0.556667	0.314378		0	0	0	0	0	0	0	1	1
117	3480	0.933333	1.013879	135.036201	0.032969	0.027193	590.118282	489.244848	36	34	0.909091	0.000000	0.785732	0.156841	0.871111	0.118008	0.911111	0.250308		0	0	0	0	0	0	0	0	0
118	735	1.000000	1.008304	1.004658	0.021070	0.017488	450.907649	360.758176	58	58	0.909091	0.000000	0.800623	0.194609	0.681429	0.295633	0.679603	0.209899		0	1	0	1	0	0	0	0	0
119	3474	0.933333	1.019063	117.145416	0.045005	0.036582	1024.201103	837.218335	41	40	0.909091	0.000000	0.755984	0.190580	0.742738	0.176470	0.867262	0.278155		0	0	0	0	0	0	0	0	0
120	349	1.000000	1.018309	1.013607	0.033736	0.028925	659.841321	574.650492	25	25	0.909091	0.000000	0.826782	0.115054	0.814286	0.193722	0.794286	0.196408		0	0	0	0	0	0	0	1	0
121	521	1.000000	1.015135	1.006659	0.030089	0.018635	699.469424	443.420549	22	22	0.909091	0.000000	0.711747	0.221985	0.644444	0.343817	0.625000	0.353553		0	0	0	0	0	0	0	0	1
122	585	1.000000	1.007315	1.002823	0.016179	0.011809	336.039374	239.824310	52	52	0.909091	0.000000	0.720440	0.227849	0.702963	0.271792	0.677593	0.311797		0	0	0	0	0	1	0	1	0
123	512	1.000000	1.025253	1.013230	0.054180	0.039861	1010.661404	755.855382	43	43	0.909091	0.000000	0.801749	0.238885	0.846667	0.259915	0.830000	0.263629		0	0	0	0	1	0	0	0	0
124	607	1.000000	1.011631	1.005123	0.024201	0.015703	464.664021	309.938892	35	35	0.727273	0.406558	0.519255	0.310335	0.593333	0.370548	0.606444	0.373775		1	0	1	1	0	0	0	0	0
125	521	1.000000	1.016704	1.009370	0.033498	0.025936	788.292830	594.869608	113	113	0.909091	0.000000	0.774655	0.187433	0.936667	0.070366	0.926500	0.078930		0	0	0	0	0	0	1	0	0
126	344	1.000000	1.020210	1.008288	0.038763	0.023150	715.972889	431.391404	41	41	0.909091	0.000000	0.684389	0.257712	0.737302	0.149335	0.718413	0.228449		0	1	0	0	1	0	0	0	0
127	3425	0.933333	1.010249	115.590843	0.020613	0.017740	429.397980	362.830159	45	43	0.909091	0.000000	0.789058	0.184417	0.833333	0.155902	0.866667	0.254133		0	0	0	0	0	0	0	0	0
128	3644	0.933333	1.014088	117.586453	0.031079	0.023590	731.533341	560.949575	122	114	0.909091	0.000000	0.714039	0.137628	0.948148	0.056169	0.947222	0.069722		0	0	0	0	0	0	0	0	0
129	3666	0.933333	1.025413	214.974059	0.055727	0.040048	1012.095866	765.422628	82	78	0.909091	0.000000	0.848072	0.278020	0.829524	0.126590	0.803413	0.148667		0	0	0	0	0	0	0	0	0
130	3458	0.933333	1.019447	123.646148	0.044680	0.034052	842.617302	634.659353	51	49	0.909091	0.000000	0.746119	0.296456	0.711111	0.241043	0.723333	0.315260		0	0	0	0	0	0	0	0	0
131	511	1.000000	1.013955	1.007717	0.034907	0.026927	633.813323	493.164867	37	37	0.909091	0.000000	0.801380	0.185473	0.726222	0.250345	0.728444	0.212326		0	0	1	0	0	0	0	1	0
132	2034	1.000000	1.027736	1.021098	0.062306	0.055019	1094.706213	975.178069	99	99	0.909091	0.000000	0.855519	0.119791	0.903889	0.109001	0.894667	0.118921		0	0	0	1	0	0	0	0	0
133	477	1.000000	1.012594	1.008505	0.026204	0.021244	529.881541	415.096549	19	19	0.727273	0.406558	0.638393	0.405769	0.600000	0.418330	0.590000	0.421900		0	0	0	0	0	0	0	1	0
