Tasks:30	Robots:9
Iteration	timeToScheduling	scheduledPercentage	fitnessExpected	fitnessObtained	energyExpected	energyObtained	timeExpected	timeObtained	payloadExpected	payloadObtained	meanNormEnergyE	stdNormEnergyE	meanNormEnergyO	stdNormEnergyO	meanNormPayloadE	stdNormPayloadE	meanNormPayloadO	stdNormPayloadO		Islands
24	13632	0.900000	1.026041	583.143036	0.059107	0.040930	1090.827760	782.658185	104	91	0.909091	0.000000	0.834221	0.377997	0.760847	0.159489	0.733201	0.239982		0	0	0	0	0	0	0	0	0
25	12859	0.966667	1.033382	214.444210	0.067500	0.043913	1267.121827	838.939645	137	133	0.909091	0.000000	0.704386	0.202291	0.708333	0.176241	0.719136	0.216575		0	0	0	0	0	0	0	0	0
26	13413	0.966667	1.041050	205.726083	0.079131	0.047467	1612.515568	1018.771454	110	108	0.909091	0.000000	0.698309	0.237739	0.702028	0.147263	0.667563	0.170134		0	0	0	0	0	0	0	0	0
27	13376	0.966667	1.033575	107.111991	0.069421	0.042929	1304.645419	819.566137	172	166	0.909091	0.000000	0.696251	0.273824	0.769884	0.144707	0.779347	0.185542		0	0	0	0	0	0	0	0	0
28	2864	1.000000	1.030911	1.013864	0.062298	0.046143	1138.166441	828.905545	174	174	0.808081	0.303030	0.608958	0.287644	0.669907	0.273828	0.639074	0.287339		0	0	0	0	0	1	0	0	0
29	12618	0.966667	1.026695	203.989681	0.051544	0.034609	1054.018937	704.317728	102	95	0.909091	0.000000	0.629733	0.174477	0.657584	0.271836	0.650132	0.202605		0	0	0	0	0	0	0	0	0
30	13672	0.933333	1.029633	477.419340	0.070149	0.060327	1327.167798	1104.019272	84	81	0.909091	0.000000	0.794150	0.243440	0.720569	0.182202	0.726190	0.316353		0	0	0	0	0	0	0	0	0
31	14103	0.933333	1.035057	277.917888	0.067936	0.046775	1146.721588	800.273816	126	118	0.909091	0.000000	0.780116	0.221673	0.646032	0.266398	0.709908	0.345956		0	0	0	0	0	0	0	0	0
32	12920	0.933333	1.028457	458.700387	0.057594	0.037106	1116.670141	732.184785	140	128	0.909091	0.000000	0.571603	0.293159	0.869974	0.157223	0.722884	0.328058		0	0	0	0	0	0	0	0	0
33	12676	0.966667	1.025644	204.477065	0.063608	0.049711	1152.476231	889.247089	82	75	0.909091	0.000000	0.758168	0.178280	0.611828	0.204995	0.617240	0.267167		0	0	0	0	0	0	0	0	0
34	14412	0.966667	1.030382	105.649799	0.064813	0.041727	1310.261360	863.537006	89	86	0.808081	0.303030	0.640507	0.319362	0.548692	0.284764	0.602837	0.347989		0	0	0	0	0	0	0	0	0
35	7792	1.000000	1.035785	1.010501	0.068543	0.032769	1247.120690	601.268682	127	127	0.909091	0.000000	0.718665	0.306046	0.704162	0.198132	0.749173	0.225010		0	0	0	0	0	0	0	0	1
36	13375	0.933333	1.022069	665.829233	0.055311	0.043801	1154.979674	925.923038	105	100	0.909091	0.000000	0.777089	0.323971	0.674853	0.223310	0.635538	0.193608		0	0	0	0	0	0	0	0	0
37	1102	1.000000	1.041095	1.014497	0.078940	0.048547	1505.193388	949.560729	87	87	0.909091	0.000000	0.675503	0.190478	0.632639	0.257365	0.648380	0.193430		0	0	0	0	1	0	0	0	0
38	15015	0.966667	1.034247	109.760426	0.060944	0.031535	1175.963633	620.548044	171	167	0.909091	0.000000	0.504971	0.346591	0.866127	0.136314	0.748765	0.304059		0	0	0	0	0	0	0	0	0
39	15473	0.966667	1.021196	204.259974	0.052368	0.044052	1044.993235	884.101839	90	89	0.909091	0.000000	0.792917	0.129819	0.623631	0.272219	0.638228	0.233625		0	0	0	0	0	0	0	0	0
40	12812	0.933333	1.028505	630.217427	0.061653	0.043425	1181.005160	790.624334	138	130	0.808081	0.303030	0.624798	0.392000	0.733122	0.300165	0.749008	0.303725		0	0	0	0	0	0	0	0	0
41	13035	0.966667	1.022876	114.394397	0.049458	0.029385	899.624585	537.617581	115	112	0.909091	0.000000	0.660632	0.441042	0.662434	0.161562	0.516257	0.279738		0	0	0	0	0	0	0	0	0
42	13113	0.933333	1.034653	526.974716	0.080834	0.058210	1570.821550	1085.496018	78	72	0.909091	0.000000	0.849711	0.511189	0.577778	0.268613	0.535082	0.287292		0	0	0	0	0	0	0	0	0
43	12463	0.933333	1.031817	654.889388	0.072084	0.053530	1417.645736	1008.963525	100	98	0.909091	0.000000	0.694334	0.321036	0.685251	0.196035	0.621351	0.305997		0	0	0	0	0	0	0	0	0
44	14113	0.966667	1.023575	111.186829	0.049556	0.036481	1048.093150	768.450430	127	124	0.808081	0.303030	0.700707	0.446853	0.747110	0.303733	0.717743	0.308834		0	0	0	0	0	0	0	0	0
45	12988	0.966667	1.036112	210.437622	0.067760	0.043334	1324.321872	899.428976	124	121	0.909091	0.000000	0.726467	0.243050	0.797193	0.168905	0.779306	0.208985		0	0	0	0	0	0	0	0	0
46	13095	0.900000	1.045474	813.956907	0.091884	0.055370	1659.403222	977.704920	114	104	0.909091	0.000000	0.721246	0.357043	0.728219	0.147647	0.714264	0.211745		0	0	0	0	0	0	0	0	0
47	13546	0.900000	1.023474	883.393275	0.053461	0.042562	1174.382281	884.607642	74	66	0.808081	0.303030	0.579718	0.411239	0.682407	0.332093	0.681713	0.603338		0	0	0	0	0	0	0	0	0
48	12347	0.966667	1.033651	110.058871	0.064573	0.028362	1118.068454	547.865954	118	116	0.909091	0.000000	0.585810	0.344557	0.633395	0.222661	0.481129	0.318459		0	0	0	0	0	0	0	0	0
49	13199	0.966667	1.033720	114.692713	0.067344	0.039822	1363.774391	840.589476	64	61	0.909091	0.000000	0.602816	0.325078	0.648598	0.245507	0.581481	0.362206		0	0	0	0	0	0	0	0	0
50	12911	0.900000	1.046237	1000.566622	0.095180	0.059616	1664.473370	1010.615648	99	91	0.808081	0.303030	0.576379	0.318189	0.581173	0.284047	0.635920	0.343573		0	0	0	0	0	0	0	0	0
51	13508	0.966667	1.028927	116.524273	0.058569	0.035201	1225.693485	655.962015	115	108	0.909091	0.000000	0.658964	0.388642	0.739991	0.192554	0.586706	0.313843		0	0	0	0	0	0	0	0	0
52	12763	0.966667	1.019980	108.153430	0.043451	0.029200	816.888396	557.070794	118	116	0.909091	0.000000	0.620268	0.274830	0.753175	0.215603	0.671825	0.312802		0	0	0	0	0	0	0	0	0
53	13978	0.966667	1.040863	106.864000	0.080287	0.045031	1653.050641	906.308519	107	102	0.808081	0.303030	0.655893	0.403143	0.578197	0.254106	0.641997	0.266673		0	0	0	0	0	0	0	0	0
54	4860	1.000000	1.060659	1.020723	0.112932	0.059507	1845.914953	975.513549	100	100	0.909091	0.000000	0.729971	0.357504	0.735273	0.219319	0.667328	0.327310		0	0	0	0	0	1	0	0	1
55	13221	0.933333	1.033889	433.846618	0.079371	0.045895	1485.314261	904.439135	106	104	0.909091	0.000000	0.698073	0.208180	0.614991	0.293024	0.653139	0.385333		0	0	0	0	0	0	0	0	0
56	13159	0.966667	1.026952	204.185761	0.059287	0.037246	1170.467855	750.409580	93	90	0.909091	0.000000	0.621258	0.303084	0.693210	0.230936	0.583289	0.328336		0	0	0	0	0	0	0	0	0
57	12840	0.966667	1.034866	205.439921	0.070172	0.044744	1373.021530	857.928320	59	58	0.707071	0.400871	0.571288	0.376553	0.605453	0.413606	0.545113	0.378680		0	0	0	0	0	0	0	0	0
58	13125	0.966667	1.023913	205.521110	0.046286	0.031653	978.672556	621.026715	116	114	0.909091	0.000000	0.675644	0.360648	0.855041	0.174849	0.811343	0.182250		0	0	0	0	0	0	0	0	0
59	12659	0.933333	1.029293	249.338751	0.060777	0.037429	1191.882544	726.010936	100	92	0.909091	0.000000	0.632713	0.223181	0.721781	0.192222	0.714822	0.269071		0	0	0	0	0	0	0	0	0
60	13080	0.966667	1.035103	105.352909	0.068973	0.036667	1428.367036	801.494518	95	90	0.909091	0.000000	0.717421	0.344476	0.658730	0.203641	0.649320	0.364359		0	0	0	0	0	0	0	0	0
61	12992	0.966667	1.034724	107.937536	0.069962	0.042585	1299.328108	807.982706	91	88	0.909091	0.000000	0.668175	0.212187	0.831404	0.201487	0.908951	0.164791		0	0	0	0	0	0	0	0	0
62	13828	0.966667	1.026114	215.941601	0.061984	0.042837	1394.981388	867.734002	92	91	0.808081	0.303030	0.653390	0.373428	0.590917	0.275401	0.518063	0.265386		0	0	0	0	0	0	0	0	0
63	13789	0.966667	1.038995	208.746389	0.082669	0.042167	1624.249814	873.639454	92	91	0.909091	0.000000	0.708771	0.338952	0.602249	0.271647	0.485979	0.266660		0	0	0	0	0	0	0	0	0
64	12630	0.966667	1.032096	206.821030	0.064637	0.047302	1402.656819	991.581916	85	84	0.909091	0.000000	0.675099	0.222998	0.700287	0.240384	0.667070	0.253349		0	0	0	0	0	0	0	0	0
65	13835	0.966667	1.022866	204.002065	0.048718	0.038972	1128.397479	903.483358	102	99	0.909091	0.000000	0.782668	0.152311	0.696296	0.175995	0.711111	0.171948		0	0	0	0	0	0	0	0	0
66	13000	0.933333	1.038855	429.893030	0.085987	0.064677	1501.338552	1102.679356	90	81	0.808081	0.303030	0.584903	0.339842	0.592152	0.348344	0.620370	0.352329		0	0	0	0	0	0	0	0	0
67	15419	0.966667	1.029934	124.427661	0.056271	0.035760	1177.302651	762.502358	100	99	0.808081	0.303030	0.606122	0.439853	0.493750	0.328764	0.473898	0.384574		0	0	0	0	0	0	0	0	0
68	11962	1.000000	1.024421	1.009006	0.050066	0.033324	934.906066	656.180380	103	103	0.909091	0.000000	0.706642	0.205929	0.679130	0.185499	0.677222	0.203119		0	0	0	1	0	0	0	0	0
69	10883	1.000000	1.028172	1.012424	0.058060	0.040428	1093.029522	767.649174	124	124	0.909091	0.000000	0.726648	0.185588	0.784146	0.208222	0.780291	0.217231		0	1	0	0	0	0	0	0	0
70	12826	0.966667	1.020160	104.853916	0.050826	0.035682	922.248654	652.333729	107	106	0.909091	0.000000	0.656908	0.189417	0.691667	0.235252	0.771914	0.343840		0	0	0	0	0	0	0	0	0
71	14246	0.966667	1.024051	208.328993	0.053324	0.038010	989.759170	711.585144	98	95	0.909091	0.000000	0.662913	0.317323	0.579762	0.196070	0.530561	0.288139		0	0	0	0	0	0	0	0	0
72	14072	0.933333	1.032218	450.691516	0.069580	0.036467	1150.338804	617.754797	71	69	0.909091	0.000000	0.611317	0.341987	0.599721	0.263327	0.639874	0.902691		0	0	0	0	0	0	0	0	0
73	12446	0.933333	1.028769	459.375773	0.062252	0.046443	1252.954957	885.879085	92	87	0.909091	0.000000	0.699111	0.315772	0.707011	0.246409	0.752315	0.318381		0	0	0	0	0	0	0	0	0
74	11995	0.933333	1.035928	237.255210	0.074080	0.033714	1445.179317	718.510781	92	87	0.909091	0.000000	0.697245	0.398455	0.808796	0.218564	0.678704	0.354953		0	0	0	0	0	0	0	0	0
75	13974	0.966667	1.020895	205.943744	0.040788	0.025310	962.878033	613.417101	156	151	0.909091	0.000000	0.620143	0.307343	0.819687	0.156470	0.710119	0.309408		0	0	0	0	0	0	0	0	0
76	12780	0.933333	1.028910	240.660313	0.056772	0.027892	1187.859853	554.604541	102	91	0.909091	0.000000	0.566507	0.406985	0.645988	0.260242	0.557133	0.497733		0	0	0	0	0	0	0	0	0
77	13178	0.966667	1.043611	205.698579	0.097895	0.063392	1902.805022	1272.963949	111	105	0.909091	0.000000	0.743709	0.229912	0.751918	0.134106	0.759028	0.191148		0	0	0	0	0	0	0	0	0
78	12894	0.966667	1.037946	206.512420	0.076002	0.050203	1327.362334	863.700440	91	89	0.909091	0.000000	0.731215	0.574120	0.905556	0.113584	0.801235	0.334278		0	0	0	0	0	0	0	0	0
79	13730	0.966667	1.020517	208.600821	0.041388	0.026295	750.333911	488.992297	94	92	0.909091	0.000000	0.705589	0.265278	0.693239	0.163097	0.729784	0.153694		0	0	0	0	0	0	0	0	0
80	2846	1.000000	1.022419	1.010142	0.050782	0.033731	891.177492	605.692397	70	70	0.909091	0.000000	0.678239	0.236655	0.727212	0.227057	0.741770	0.298225		0	0	0	0	0	0	1	0	0
81	13338	0.966667	1.027849	112.709213	0.052999	0.031602	998.370222	587.955436	74	72	0.909091	0.000000	0.668926	0.306664	0.774669	0.154972	0.821429	0.424157		0	0	0	0	0	0	0	0	0
82	13374	0.966667	1.035126	205.045292	0.072305	0.058939	1326.749732	1029.539339	67	66	0.909091	0.000000	0.791106	0.196693	0.650000	0.238048	0.635802	0.249415		0	0	0	0	0	0	0	0	0
83	3067	1.000000	1.017938	1.008923	0.040740	0.029792	676.176682	503.970598	81	81	0.909091	0.000000	0.757699	0.218585	0.702778	0.237024	0.725617	0.234824		1	0	0	1	0	0	0	0	0
84	13045	0.933333	1.031151	463.429852	0.062278	0.036485	1289.452466	727.735211	101	90	0.909091	0.000000	0.607545	0.268243	0.753939	0.131603	0.620459	0.331081		0	0	0	0	0	0	0	0	0
85	13106	0.966667	1.020775	205.820180	0.046018	0.032327	946.037082	670.600988	107	102	0.909091	0.000000	0.706318	0.155380	0.661728	0.153444	0.616790	0.231604		0	0	0	0	0	0	0	0	0
86	12885	0.966667	1.031936	208.400047	0.070431	0.047879	1643.934536	1129.227413	97	96	0.909091	0.000000	0.689916	0.214696	0.680401	0.175428	0.715891	0.214174		0	0	0	0	0	0	0	0	0
87	14167	0.966667	1.040827	104.977644	0.084822	0.060996	1584.470216	1133.499075	104	103	0.909091	0.000000	0.769175	0.276756	0.650926	0.231107	0.660134	0.373879		0	0	0	0	0	0	0	0	0
88	12807	0.966667	1.039033	207.833257	0.076902	0.051154	1416.444910	945.220878	142	137	0.808081	0.303030	0.664523	0.310705	0.680820	0.280434	0.662249	0.291630		0	0	0	0	0	0	0	0	0
89	12829	0.966667	1.034743	207.144799	0.075950	0.049953	1460.009183	974.698159	201	195	0.909091	0.000000	0.701645	0.223836	0.870260	0.085335	0.826290	0.118214		0	0	0	0	0	0	0	0	0
90	13794	0.966667	1.020867	107.283970	0.040274	0.021057	856.482078	461.682702	100	98	0.909091	0.000000	0.636614	0.346442	0.741623	0.233942	0.622593	0.418240		0	0	0	0	0	0	0	0	0
91	14685	0.933333	1.046002	257.255467	0.097514	0.057512	1657.397169	989.550903	75	71	0.909091	0.000000	0.582789	0.361720	0.697090	0.216985	0.704034	0.876643		0	0	0	0	0	0	0	0	0
92	13358	0.966667	1.020891	207.325643	0.041096	0.033470	742.700791	601.726406	116	110	0.808081	0.303030	0.712805	0.651925	0.661019	0.315979	0.505181	0.332995		0	0	0	0	0	0	0	0	0
93	13614	0.966667	1.020882	104.967045	0.038932	0.024072	840.660509	484.919266	104	103	0.909091	0.000000	0.594223	0.362977	0.790961	0.276403	0.643519	0.380008		0	0	0	0	0	0	0	0	0
94	13052	0.966667	1.037419	205.172524	0.077912	0.057916	1490.946318	1113.067562	129	122	0.909091	0.000000	0.686269	0.228308	0.711453	0.204684	0.713040	0.214204		0	0	0	0	0	0	0	0	0
95	13505	0.966667	1.019918	106.619775	0.040162	0.029627	735.000585	515.160297	74	69	0.808081	0.303030	0.658240	0.334494	0.699074	0.338359	0.676852	0.380373		0	0	0	0	0	0	0	0	0
96	4075	1.000000	1.020744	1.007979	0.042852	0.028777	890.088477	594.480139	104	104	0.909091	0.000000	0.699239	0.210321	0.675066	0.183570	0.701984	0.201046		1	0	0	0	0	0	0	1	0
97	13142	0.966667	1.029438	205.075256	0.059852	0.038831	1301.496750	845.044866	66	63	0.808081	0.303030	0.597995	0.301684	0.594700	0.360043	0.483201	0.347968		0	0	0	0	0	0	0	0	0
98	13411	0.966667	1.038315	111.472297	0.080026	0.049413	1430.033102	901.300262	207	202	0.909091	0.000000	0.626551	0.311140	0.906118	0.072344	0.796759	0.317555		0	0	0	0	0	0	0	0	0
99	14660	0.966667	1.037866	204.704808	0.074018	0.037162	1273.912876	696.246708	75	72	0.909091	0.000000	0.636559	0.302315	0.564409	0.239729	0.401235	0.245119		0	0	0	0	0	0	0	0	0
100	2951	1.000000	1.040165	1.016476	0.083837	0.055816	1551.912620	1014.077489	111	111	0.909091	0.000000	0.669707	0.241614	0.663439	0.191430	0.697751	0.182298		0	0	0	0	0	0	1	0	0
101	13343	0.933333	1.030489	448.448490	0.059923	0.039925	1255.116356	819.595768	93	87	0.909091	0.000000	0.590678	0.393617	0.588503	0.312281	0.413904	0.272721		0	0	0	0	0	0	0	0	0
102	13326	0.966667	1.031574	115.207648	0.071560	0.046742	1363.803836	860.340965	109	106	0.909091	0.000000	0.702711	0.339026	0.640733	0.238310	0.632325	0.225018		0	0	0	0	0	0	0	0	0
103	14195	0.966667	1.034381	110.696393	0.070122	0.030093	1354.021128	664.970575	133	125	0.909091	0.000000	0.523337	0.397580	0.804763	0.140290	0.412716	0.316210		0	0	0	0	0	0	0	0	0
104	4378	1.000000	1.030071	1.009212	0.069312	0.043376	1279.601552	806.315085	144	144	0.909091	0.000000	0.662957	0.334670	0.611552	0.200442	0.590336	0.328075		0	0	0	0	0	1	0	0	1
105	12442	0.966667	1.026642	208.466888	0.060697	0.048834	1077.944425	816.776883	128	123	0.808081	0.303030	0.593065	0.355287	0.557011	0.249436	0.565355	0.243208		0	0	0	0	0	0	0	0	0
106	13638	0.966667	1.029127	111.231288	0.057191	0.034163	1104.789569	688.560288	84	82	0.909091	0.000000	0.677598	0.373130	0.563757	0.232688	0.548049	0.345765		0	0	0	0	0	0	0	0	0
107	14077	0.966667	1.036310	205.593631	0.076222	0.046210	1785.433527	1037.450332	114	111	0.808081	0.303030	0.612729	0.386434	0.689264	0.311648	0.580864	0.356376		0	0	0	0	0	0	0	0	0
108	7014	1.000000	1.030788	1.010062	0.076716	0.044853	1484.153510	946.810024	81	81	0.909091	0.000000	0.742069	0.253338	0.679012	0.234620	0.687809	0.221529		1	0	0	0	0	0	0	0	0
109	14165	0.966667	1.021604	205.404719	0.047085	0.036196	926.380969	679.237369	120	117	0.808081	0.303030	0.595719	0.315482	0.680423	0.332774	0.616724	0.303745		0	0	0	0	0	0	0	0	0
110	14601	0.933333	1.024309	273.935972	0.056610	0.033202	1046.999484	653.499348	152	142	0.909091	0.000000	0.667179	0.620951	0.646208	0.207948	0.556614	0.395884		0	0	0	0	0	0	0	0	0
111	12609	0.966667	1.028167	113.147463	0.052080	0.030314	908.745904	514.599914	144	140	0.909091	0.000000	0.566257	0.348608	0.709784	0.150999	0.807371	0.689400		0	0	0	0	0	0	0	0	0
112	13867	0.933333	1.019512	278.265236	0.042784	0.032544	852.505854	638.733366	145	132	0.909091	0.000000	0.734338	0.263968	0.743680	0.202281	0.761420	0.322559		0	0	0	0	0	0	0	0	0
113	13752	0.966667	1.030086	112.069157	0.065908	0.037704	1265.870580	721.435373	78	74	0.909091	0.000000	0.762596	0.399696	0.770988	0.242778	0.646318	0.340152		0	0	0	0	0	0	0	0	0
114	12546	0.933333	1.041027	496.320270	0.086226	0.056090	1654.861444	1095.199226	69	59	0.909091	0.000000	0.579695	0.306777	0.663889	0.189938	0.626543	0.573976		0	0	0	0	0	0	0	0	0
115	13034	0.966667	1.028181	111.544912	0.057324	0.038216	1054.894234	690.285900	123	120	0.909091	0.000000	0.734780	0.278499	0.784877	0.174235	0.826565	0.309778		0	0	0	0	0	0	0	0	0
116	13970	0.933333	1.022560	618.872077	0.055211	0.045663	1213.215550	984.787151	77	69	0.909091	0.000000	0.766606	0.169256	0.678593	0.203889	0.612081	0.236886		0	0	0	0	0	0	0	0	0
117	13323	0.966667	1.027481	208.068753	0.057984	0.040997	1224.712212	865.389555	171	166	0.909091	0.000000	0.713974	0.226085	0.742336	0.147188	0.737618	0.148021		0	0	0	0	0	0	0	0	0
118	13398	0.933333	1.031639	428.363486	0.063818	0.037862	1151.244486	701.650511	95	93	0.909091	0.000000	0.611140	0.328405	0.780761	0.214547	0.725527	0.432455		0	0	0	0	0	0	0	0	0
119	14189	0.966667	1.027547	111.272473	0.063638	0.046940	1187.636535	889.621027	126	121	0.909091	0.000000	0.777970	0.139497	0.802263	0.151637	0.811111	0.321698		0	0	0	0	0	0	0	0	0
120	13425	0.966667	1.021592	110.852944	0.046946	0.028897	1068.261788	634.519393	109	102	0.909091	0.000000	0.646836	0.227443	0.693004	0.155704	0.823817	0.604309		0	0	0	0	0	0	0	0	0
121	14089	0.933333	1.037014	242.276302	0.078690	0.048365	1385.735870	848.710458	115	102	0.909091	0.000000	0.727731	0.450166	0.738161	0.183652	0.791975	0.313684		0	0	0	0	0	0	0	0	0
122	6722	1.000000	1.023894	1.010323	0.046535	0.030820	859.225060	580.084216	80	80	0.909091	0.000000	0.698145	0.218374	0.563786	0.262869	0.566588	0.247929		1	0	0	0	0	0	0	0	0
123	12480	0.933333	1.032247	621.707099	0.070151	0.054884	1273.278259	970.117502	132	125	0.808081	0.303030	0.583986	0.559185	0.550118	0.225117	0.463463	0.310202		0	0	0	0	0	0	0	0	0
124	13181	0.933333	1.030869	233.545745	0.065978	0.040801	1144.212393	725.240382	81	77	0.909091	0.000000	0.645775	0.378162	0.751058	0.241050	0.752315	0.570412		0	0	0	0	0	0	0	0	0
125	13473	0.933333	1.034205	261.631732	0.071259	0.041762	1490.118918	850.672344	106	96	0.909091	0.000000	0.671438	0.335762	0.704475	0.276366	0.744195	0.521564		0	0	0	0	0	0	0	0	0
126	10633	1.000000	1.032674	1.010369	0.070203	0.045242	1312.848834	870.635663	107	107	0.808081	0.303030	0.601535	0.302383	0.596358	0.307226	0.552623	0.340757		0	0	0	0	0	0	0	0	1
127	7015	1.000000	1.048047	1.020802	0.100277	0.061392	1688.452239	1071.651268	82	82	0.808081	0.303030	0.659768	0.332047	0.693981	0.311826	0.635357	0.322821		0	1	0	0	0	0	0	0	0
128	12126	0.966667	1.026792	218.849021	0.055604	0.041950	983.426534	746.717788	116	114	0.909091	0.000000	0.805286	0.317582	0.721734	0.122203	0.659769	0.237863		0	0	0	0	0	0	0	0	0
129	13613	0.966667	1.025225	206.706564	0.050237	0.029512	994.874991	588.307214	87	83	0.909091	0.000000	0.736404	0.264361	0.820988	0.228687	0.790329	0.184698		0	0	0	0	0	0	0	0	0
130	14374	0.933333	1.019098	230.377381	0.041550	0.027871	890.540990	588.344195	89	84	0.808081	0.303030	0.624738	0.361756	0.726337	0.335388	0.738683	0.411771		0	0	0	0	0	0	0	0	0
131	13771	0.966667	1.046380	109.700408	0.101365	0.063573	1779.741831	1199.105472	98	93	0.808081	0.303030	0.631481	0.363871	0.729074	0.310985	0.685615	0.321181		0	0	0	0	0	0	0	0	0
